SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN34360974	PBF_P4	Contig:23:161.864:2124,Contig:19:252.46:2532,Contig:47:49.0096:10522	4	-0.008635919799468206	0.574171	1.1683453099517236	PBF_P12	Contig:46:18.6827:8475	4	0.0	0.11876359999999997	0.4498564869479444	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P4	Contig:23:161.864:2124,Contig:19:252.46:2532,Contig:47:49.0096:10522	4	-0.008635919799468206	0.574171	1.1683453099517236	PBF_P13	Contig:11:19.0762:10224	4	0.0	0.08368450000000005	0.45630952677054515	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P5	Contig:10:19.802:11145,Contig:89:42.5658:1610,Contig:93:19.6404:6676,Contig:10:19.802:5p:1:5:206	4	-0.1321949193352187	0.90678719	0.46039702619182643	PBF_P6	Contig:6:48.9648:21677	4	0.0	0.10003465	1.1151739308294017	5	-0.2754674758699038	1.1576528099999999	0.15220298812891997	Contig:78:19.8725:2839,Contig:13:74.9134:3p:1:3:194	0	False	0
ecol-SAMN34360974	PBF_P5	Contig:10:19.802:11145,Contig:89:42.5658:1610,Contig:93:19.6404:6676,Contig:10:19.802:5p:1:5:206	4	-0.1321949193352187	0.90678719	0.46039702619182643	PBF_P9	Contig:89:42.5658:1610,Contig:24:17.9616:3045,Contig:78:19.8725:2839	4	-0.0918600442959191	0.44234300000000004	0.3828369889413792	4	-0.2240549636311378	1.34913019	0.3828369889415626		0	True	0
ecol-SAMN34360974	PBF_P5	Contig:10:19.802:11145,Contig:89:42.5658:1610,Contig:93:19.6404:6676,Contig:10:19.802:5p:1:5:206	4	-0.1321949193352187	0.90678719	0.46039702619182643	PBF_P10	Contig:91:14.6732:52418	4	0.0	0.3194226	0.3486821386647353	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P5	Contig:10:19.802:11145,Contig:89:42.5658:1610,Contig:93:19.6404:6676,Contig:10:19.802:5p:1:5:206	4	-0.1321949193352187	0.90678719	0.46039702619182643	PBF_P11	Contig:10:19.802:5p:1:5:206,Contig:49:19.0033:2131,Contig:17:19.2189:9966,Contig:56:26.5931:6432,Contig:10:19.802:5p:1:9:614	5	-0.06654250181364907	1.0481306199999998	0.46502167357316904	5	-0.2690182334250038	2.1248504699999997	0.3638480176523444	Contig:5:17.8982:591	0	True	0
ecol-SAMN34360974	PBF_P5	Contig:10:19.802:11145,Contig:89:42.5658:1610,Contig:93:19.6404:6676,Contig:10:19.802:5p:1:5:206	4	-0.1321949193352187	0.90678719	0.46039702619182643	PBF_P12	Contig:46:18.6827:8475	4	0.0	0.11876359999999997	0.4498564869479444	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P5	Contig:10:19.802:11145,Contig:89:42.5658:1610,Contig:93:19.6404:6676,Contig:10:19.802:5p:1:5:206	4	-0.1321949193352187	0.90678719	0.46039702619182643	PBF_P13	Contig:11:19.0762:10224	4	0.0	0.08368450000000005	0.45630952677054515	0	0	0	0		1	False	0
ecol-SAMN34360974	PBF_P6	Contig:6:48.9648:21677	4	0.0	0.10003465	1.1151739308294017	PBF_P9	Contig:89:42.5658:1610,Contig:24:17.9616:3045,Contig:78:19.8725:2839	4	-0.0918600442959191	0.44234300000000004	0.3828369889413792	5	-0.23924884426336196	0.58902222	0.3828369889415626	Contig:13:74.9134:3p:1:3:194	0	False	0
ecol-SAMN34360974	PBF_P6	Contig:6:48.9648:21677	4	0.0	0.10003465	1.1151739308294017	PBF_P10	Contig:91:14.6732:52418	4	0.0	0.3194226	0.3486821386647353	0	0	0	0		1	False	0
