SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN14503865	GP_2	24:5408,44:577,105:131	5	-0.1878869093320655	0.3044910120198123	0.8945020997701872	GP_unb_10	78:224	5	0.0	0.44169762215077657	1.8855396374169895	5	-0.44684007190455793	-1.3312239777166734	0.8945020997707616	1:1175157,10:197585,27:4136,29:3143,60:304,76:233	0	False	0
ecol-SAMN14503865	GP_2	24:5408,44:577,105:131	5	-0.1878869093320655	0.3044910120198123	0.8945020997701872	GP_unb_11	81:210	5	0.0	0.1411620360236978	0.4884635879426947	5	-0.570064247209577	-1.9338053768830799	0.36635297266002453	9:209915,18:45210,39:964,74:244,75:238,80:214,83:203,90:162,93:155,101:141,109:128,110:127	0	False	0
ecol-SAMN14503865	GP_2	24:5408,44:577,105:131	5	-0.1878869093320655	0.3044910120198123	0.8945020997701872	GP_unb_12	97:146	5	0.0	0.32194510763117523	1.396282620381738	4	-0.47443013086649577	-0.8479664926992705	0.8869833027783898	1:1175157,4:360526,20:31246,60:304,77:230,104:131,106:131,114:114	0	False	0
ecol-SAMN14503865	GP_2	24:5408,44:577,105:131	5	-0.1878869093320655	0.3044910120198123	0.8945020997701872	GP_unb_13	113:114	5	0.0	0.49998704174249	0.523989492933082	4	-0.4885582653826279	-0.6699245585879556	0.523989492932742	1:1175157,4:360526,20:31246,60:304,77:230,104:131,106:131,114:114	0	False	0
ecol-SAMN14503865	GP_2	24:5408,44:577,105:131	5	-0.1878869093320655	0.3044910120198123	0.8945020997701872	GP_unb_14	117:107	4	0.0	0.4855341481281692	1.7491590355845907	4	-0.3123634996379431	-1.1053511170969754	0.8945020997707616	1:1175157,4:360526,60:304,77:230	0	False	0
ecol-SAMN14503865	GP_3	33:1552	4	0.0	0.30406667915954966	41.778267085134004	GP_unb_1	51:421	5	0.0	0.06456750654994914	1.1508900255634404	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_3	33:1552	4	0.0	0.30406667915954966	41.778267085134004	GP_unb_2	52:380	5	0.0	0.49743759768134965	0.99168073164491	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_3	33:1552	4	0.0	0.30406667915954966	41.778267085134004	GP_unb_3	53:378	5	0.0	0.011840282289291681	1.9946877809572325	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_3	33:1552	4	0.0	0.30406667915954966	41.778267085134004	GP_unb_4	55:347	4	0.0	0.4991045867355912	0.4935128955701773	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_3	33:1552	4	0.0	0.30406667915954966	41.778267085134004	GP_unb_5	62:287	4	0.0	0.3712236912724962	0.6045483674844307	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_3	33:1552	4	0.0	0.30406667915954966	41.778267085134004	GP_unb_6	63:287	4	0.0	0.21615989553327686	1.0595776046422645	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_3	33:1552	4	0.0	0.30406667915954966	41.778267085134004	GP_unb_7	64:286	4	0.0	0.49341919217623975	1.0790612184535644	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_3	33:1552	4	0.0	0.30406667915954966	41.778267085134004	GP_unb_8	65:286	4	0.0	0.4974080465846986	0.5806539451970545	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_3	33:1552	4	0.0	0.30406667915954966	41.778267085134004	GP_unb_9	70:261	4	0.0	0.4058377592680368	4.248108563635126	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_3	33:1552	4	0.0	0.30406667915954966	41.778267085134004	GP_unb_10	78:224	5	0.0	0.44169762215077657	1.8855396374169895	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_3	33:1552	4	0.0	0.30406667915954966	41.778267085134004	GP_unb_11	81:210	5	0.0	0.1411620360236978	0.4884635879426947	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_3	33:1552	4	0.0	0.30406667915954966	41.778267085134004	GP_unb_12	97:146	5	0.0	0.32194510763117523	1.396282620381738	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_3	33:1552	4	0.0	0.30406667915954966	41.778267085134004	GP_unb_13	113:114	5	0.0	0.49998704174249	0.523989492933082	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_3	33:1552	4	0.0	0.30406667915954966	41.778267085134004	GP_unb_14	117:107	4	0.0	0.4855341481281692	1.7491590355845907	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_1	51:421	5	0.0	0.06456750654994914	1.1508900255634404	GP_unb_2	52:380	5	0.0	0.49743759768134965	0.99168073164491	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_1	51:421	5	0.0	0.06456750654994914	1.1508900255634404	GP_unb_3	53:378	5	0.0	0.011840282289291681	1.9946877809572325	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_1	51:421	5	0.0	0.06456750654994914	1.1508900255634404	GP_unb_4	55:347	4	0.0	0.4991045867355912	0.4935128955701773	5	-0.3039660240017723	3.7606142117441648	0.05207993445947068	15:75520,23:5508,25:4750,42:638,46:530,58:333,66:285,72:247,79:223,96:146,100:143,102:139	0	False	0
ecol-SAMN14503865	GP_unb_1	51:421	5	0.0	0.06456750654994914	1.1508900255634404	GP_unb_5	62:287	4	0.0	0.3712236912724962	0.6045483674844307	5	-0.30818411052397576	4.818226685779858	0.06630297254196194	15:75520,22:23406,23:5508,28:4099,36:1128,40:875,42:638,43:616,46:530,58:333,66:285,72:247,79:223,89:171,95:152,96:146,100:143,102:139,107:131,108:130	0	False	0
ecol-SAMN14503865	GP_unb_1	51:421	5	0.0	0.06456750654994914	1.1508900255634404	GP_unb_6	63:287	4	0.0	0.21615989553327686	1.0595776046422645	5	-0.334741085186036	4.663162890040638	0.06630297254196194	15:75520,22:23406,23:5508,28:4099,36:1128,40:875,42:638,43:616,46:530,58:333,66:285,72:247,79:223,89:171,95:152,96:146,100:143,102:139,107:131,108:130	0	False	0
ecol-SAMN14503865	GP_unb_1	51:421	5	0.0	0.06456750654994914	1.1508900255634404	GP_unb_7	64:286	4	0.0	0.49341919217623975	1.0790612184535644	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_1	51:421	5	0.0	0.06456750654994914	1.1508900255634404	GP_unb_8	65:286	4	0.0	0.4974080465846986	0.5806539451970545	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_1	51:421	5	0.0	0.06456750654994914	1.1508900255634404	GP_unb_9	70:261	4	0.0	0.4058377592680368	4.248108563635126	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_1	51:421	5	0.0	0.06456750654994914	1.1508900255634404	GP_unb_10	78:224	5	0.0	0.44169762215077657	1.8855396374169895	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_1	51:421	5	0.0	0.06456750654994914	1.1508900255634404	GP_unb_11	81:210	5	0.0	0.1411620360236978	0.4884635879426947	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_1	51:421	5	0.0	0.06456750654994914	1.1508900255634404	GP_unb_12	97:146	5	0.0	0.32194510763117523	1.396282620381738	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_1	51:421	5	0.0	0.06456750654994914	1.1508900255634404	GP_unb_13	113:114	5	0.0	0.49998704174249	0.523989492933082	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_1	51:421	5	0.0	0.06456750654994914	1.1508900255634404	GP_unb_14	117:107	4	0.0	0.4855341481281692	1.7491590355845907	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_2	52:380	5	0.0	0.49743759768134965	0.99168073164491	GP_unb_3	53:378	5	0.0	0.011840282289291681	1.9946877809572325	5	-0.11703539223247439	-1.2600890871683084	0.9188519221879687	18:45210,57:339,80:214,85:196,88:172,93:155	0	False	0
ecol-SAMN14503865	GP_unb_2	52:380	5	0.0	0.49743759768134965	0.99168073164491	GP_unb_4	55:347	4	0.0	0.4991045867355912	0.4935128955701773	5	-0.5317020561458211	-1.4760503704134964	0.48476170131834806	9:209915,18:45210,48:513,57:339,59:314,71:258,74:244,80:214,86:196,88:172,90:162,93:155,101:141,109:128,111:115	0	False	0
ecol-SAMN14503865	GP_unb_2	52:380	5	0.0	0.49743759768134965	0.99168073164491	GP_unb_5	62:287	4	0.0	0.3712236912724962	0.6045483674844307	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_2	52:380	5	0.0	0.49743759768134965	0.99168073164491	GP_unb_6	63:287	4	0.0	0.21615989553327686	1.0595776046422645	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_2	52:380	5	0.0	0.49743759768134965	0.99168073164491	GP_unb_7	64:286	4	0.0	0.49341919217623975	1.0790612184535644	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_2	52:380	5	0.0	0.49743759768134965	0.99168073164491	GP_unb_8	65:286	4	0.0	0.4974080465846986	0.5806539451970545	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_2	52:380	5	0.0	0.49743759768134965	0.99168073164491	GP_unb_9	70:261	4	0.0	0.4058377592680368	4.248108563635126	5	-0.30693477395190794	-0.20664979861196076	0.2230943459780974	1:1175157,10:197585,29:3143,44:577,57:339,60:304,105:131	0	False	0
ecol-SAMN14503865	GP_unb_2	52:380	5	0.0	0.49743759768134965	0.99168073164491	GP_unb_10	78:224	5	0.0	0.44169762215077657	1.8855396374169895	5	-0.3050013819990961	-0.5979831950160885	0.2230943459780974	1:1175157,10:197585,27:4136,29:3143,44:577,57:339,60:304,76:233,105:131	0	False	0
ecol-SAMN14503865	GP_unb_2	52:380	5	0.0	0.49743759768134965	0.99168073164491	GP_unb_11	81:210	5	0.0	0.1411620360236978	0.4884635879426947	5	-0.44300942808798816	-2.185303627170338	0.36635297266002453	9:209915,18:45210,39:964,57:339,74:244,75:238,80:214,83:203,86:196,88:172,90:162,93:155,101:141,109:128,110:127	0	False	0
